offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
42425,0xA5B9,02 41,16642,0,1
42435,0xA5C3,02 41,16642,0,1
42438,0xA5C6,00 42,16896,0,0
42549,0xA635,02 63,25346,0,1
42655,0xA69F,02 63,25346,0,1
42660,0xA6A4,03 FE,65027,1,1
42743,0xA6F7,03 4E,19971,1,1
42760,0xA708,07 FF,65287,1,3
42793,0xA729,05 E1,57605,1,2
42799,0xA72F,01 EE,60929,1,0
42807,0xA737,03 EF,61187,1,1
42814,0xA73E,03 FD,64771,1,1
42846,0xA75E,05 E1,57605,1,2
42855,0xA767,03 A6,42499,1,1
42864,0xA770,04 A7,42756,0,2
42869,0xA775,03 AC,44035,1,1
42876,0xA77C,43 00,67,1,1
42879,0xA77F,43 01,323,1,1
42887,0xA787,43 00,67,1,1
42890,0xA78A,42 02,578,0,1
42895,0xA78F,03 B4,46083,1,1
42905,0xA799,42 03,834,0,1
42930,0xA7B2,05 E1,57605,1,2
42937,0xA7B9,03 EF,61187,1,1
42944,0xA7C0,03 9B,39683,1,1
42952,0xA7C8,03 9E,40451,1,1
42967,0xA7D7,43 04,1091,1,1
43006,0xA7FE,02 41,16642,0,1
43011,0xA803,02 41,16642,0,1
43014,0xA806,00 42,16896,0,0
43027,0xA813,05 E1,57605,1,2
43060,0xA834,05 E1,57605,1,2
43109,0xA865,05 E1,57605,1,2
43174,0xA8A6,05 E1,57605,1,2
43254,0xA8F6,05 E1,57605,1,2
43332,0xA944,05 E1,57605,1,2
43395,0xA983,05 E1,57605,1,2
43480,0xA9D8,05 E1,57605,1,2
43559,0xAA27,05 E1,57605,1,2
43610,0xAA5A,05 E1,57605,1,2
43701,0xAAB5,05 E1,57605,1,2
43793,0xAB11,05 E1,57605,1,2
43840,0xAB40,05 E1,57605,1,2
43918,0xAB8E,05 E1,57605,1,2
43952,0xABB0,05 E1,57605,1,2
44249,0xACD9,03 3B,15107,1,1
44315,0xAD1B,03 3C,15363,1,1
44360,0xAD48,44 05,1348,0,2
45133,0xB04D,03 3B,15107,1,1
45147,0xB05B,03 3B,15107,1,1
45161,0xB069,03 3B,15107,1,1
45175,0xB077,03 3B,15107,1,1
45189,0xB085,03 3B,15107,1,1
45203,0xB093,03 3B,15107,1,1
45227,0xB0AB,03 3B,15107,1,1
45236,0xB0B4,03 3C,15363,1,1
45323,0xB10B,44 06,1604,0,2
45427,0xB173,44 07,1860,0,2
45436,0xB17C,49 08,2121,1,4
45446,0xB186,42 09,2370,0,1
45458,0xB192,48 0A,2632,0,4
45464,0xB198,45 0B,2885,1,2
45474,0xB1A2,44 0C,3140,0,2
45486,0xB1AE,41 0D,3393,1,0
45540,0xB1E4,01 31,12545,1,0
45808,0xB2F0,40 0E,3648,0,0
45816,0xB2F8,46 0F,3910,0,3
45820,0xB2FC,43 10,4163,1,1
45827,0xB303,40 11,4416,0,0
45931,0xB36B,03 00,3,1,1
45956,0xB384,07 34,13319,1,3
46002,0xB3B2,41 0D,3393,1,0
46014,0xB3BE,42 12,4674,0,1
46102,0xB416,41 13,4929,1,0
46130,0xB432,43 14,5187,1,1
46142,0xB43E,43 14,5187,1,1
46154,0xB44A,43 14,5187,1,1
46166,0xB456,43 14,5187,1,1
46178,0xB462,43 14,5187,1,1
46190,0xB46E,43 14,5187,1,1
46202,0xB47A,43 14,5187,1,1
46214,0xB486,43 15,5443,1,1
46226,0xB492,43 15,5443,1,1
46238,0xB49E,43 14,5187,1,1
46251,0xB4AB,43 14,5187,1,1
46264,0xB4B8,43 14,5187,1,1
46276,0xB4C4,43 15,5443,1,1
46289,0xB4D1,43 14,5187,1,1
46302,0xB4DE,43 14,5187,1,1
46315,0xB4EB,43 14,5187,1,1
46327,0xB4F7,43 15,5443,1,1
46338,0xB502,43 15,5443,1,1
46350,0xB50E,43 15,5443,1,1
46362,0xB51A,43 15,5443,1,1
46374,0xB526,43 15,5443,1,1
46392,0xB538,43 16,5699,1,1
46443,0xB56B,43 17,5955,1,1
46466,0xB582,45 18,6213,1,2
46485,0xB595,43 19,6467,1,1
46729,0xB689,02 63,25346,0,1
46751,0xB69F,43 1A,6723,1,1
46766,0xB6AE,43 1B,6979,1,1
46841,0xB6F9,43 17,5955,1,1
46864,0xB710,45 18,6213,1,2
46883,0xB723,43 19,6467,1,1
47124,0xB814,02 63,25346,0,1
47146,0xB82A,43 1A,6723,1,1
47161,0xB839,43 1B,6979,1,1
47229,0xB87D,41 1C,7233,1,0
47256,0xB898,43 19,6467,1,1
47297,0xB8C1,03 2F,12035,1,1
47305,0xB8C9,43 1D,7491,1,1
47320,0xB8D8,43 1E,7747,1,1
47335,0xB8E7,45 1F,8005,1,2
47346,0xB8F2,43 20,8259,1,1
47370,0xB90A,45 21,8517,1,2
47402,0xB92A,45 22,8773,1,2
47431,0xB947,43 23,9027,1,1
47456,0xB960,45 24,9285,1,2
47491,0xB983,47 25,9543,1,3
47537,0xB9B1,45 26,9797,1,2
47564,0xB9CC,43 27,10051,1,1
47601,0xB9F1,43 28,10307,1,1
47628,0xBA0C,45 29,10565,1,2
47655,0xBA27,45 22,8773,1,2
47680,0xBA40,43 2A,10819,1,1
47695,0xBA4F,45 26,9797,1,2
47714,0xBA62,43 2B,11075,1,1
47729,0xBA71,45 26,9797,1,2
47760,0xBA90,43 2C,11331,1,1
48380,0xBCFC,01 31,12545,1,0
48388,0xBD04,01 31,12545,1,0
48400,0xBD10,01 31,12545,1,0
48409,0xBD19,43 2D,11587,1,1
48521,0xBD89,09 F1,61705,1,4
48593,0xBDD1,41 0D,3393,1,0
49115,0xBFDB,4D 2E,11853,1,6
49195,0xC02B,4D 2E,11853,1,6
49268,0xC074,4D 2E,11853,1,6
49341,0xC0BD,4D 2E,11853,1,6
49414,0xC106,4D 2E,11853,1,6
49487,0xC14F,4D 2E,11853,1,6
49548,0xC18C,04 F0,61444,0,2
49559,0xC197,4D 2E,11853,1,6
49628,0xC1DC,4D 2E,11853,1,6
49701,0xC225,4D 2E,11853,1,6
49774,0xC26E,4D 2E,11853,1,6
49835,0xC2AB,04 F0,61444,0,2
49846,0xC2B6,4D 2E,11853,1,6
49915,0xC2FB,4D 2E,11853,1,6
49988,0xC344,4D 2E,11853,1,6
50061,0xC38D,4D 2E,11853,1,6
50134,0xC3D6,4D 2E,11853,1,6
50207,0xC41F,4D 2E,11853,1,6
50280,0xC468,4D 2E,11853,1,6
50353,0xC4B1,4D 2E,11853,1,6
50426,0xC4FA,4D 2E,11853,1,6
50499,0xC543,4D 2E,11853,1,6
50572,0xC58C,4D 2E,11853,1,6
50645,0xC5D5,4D 2E,11853,1,6
50718,0xC61E,4D 2E,11853,1,6
50791,0xC667,4D 2E,11853,1,6
50864,0xC6B0,4D 2E,11853,1,6
50937,0xC6F9,4D 2E,11853,1,6
51010,0xC742,4D 2E,11853,1,6
51070,0xC77E,4D 2E,11853,1,6
51189,0xC7F5,02 41,16642,0,1
51196,0xC7FC,46 2F,12102,0,3
51199,0xC7FF,00 42,16896,0,0
51275,0xC84B,44 30,12356,0,2
51300,0xC864,41 31,12609,1,0
52540,0xCD3C,02 63,25346,0,1
52574,0xCD5E,45 32,12869,1,2
52675,0xCDC3,02 63,25346,0,1
52682,0xCDCA,05 91,37125,1,2
52792,0xCE38,02 63,25346,0,1
52892,0xCE9C,02 41,16642,0,1
52902,0xCEA6,02 41,16642,0,1
52905,0xCEA9,00 42,16896,0,0
53020,0xCF1C,02 63,25346,0,1
53129,0xCF89,02 63,25346,0,1
53134,0xCF8E,43 33,13123,1,1
53148,0xCF9C,03 92,37379,1,1
53163,0xCFAB,03 92,37379,1,1
53191,0xCFC7,03 92,37379,1,1
53237,0xCFF5,07 FF,65287,1,3
53356,0xD06C,4A 34,13386,0,5
53393,0xD091,4A 34,13386,0,5
53428,0xD0B4,4A 34,13386,0,5
53463,0xD0D7,4A 34,13386,0,5
53506,0xD102,4A 34,13386,0,5
53536,0xD120,4A 34,13386,0,5
53630,0xD17E,47 25,9543,1,3
53633,0xD181,03 4B,19203,1,1
53636,0xD184,44 06,1604,0,2
53658,0xD19A,47 25,9543,1,3
53661,0xD19D,03 4B,19203,1,1
53664,0xD1A0,44 06,1604,0,2
53684,0xD1B4,47 25,9543,1,3
53687,0xD1B7,03 4B,19203,1,1
53690,0xD1BA,44 06,1604,0,2
53712,0xD1D0,47 25,9543,1,3
53715,0xD1D3,03 4B,19203,1,1
53718,0xD1D6,44 06,1604,0,2
53741,0xD1ED,47 25,9543,1,3
53744,0xD1F0,03 4B,19203,1,1
53747,0xD1F3,44 06,1604,0,2
53767,0xD207,47 25,9543,1,3
53770,0xD20A,03 4B,19203,1,1
53773,0xD20D,44 06,1604,0,2
53795,0xD223,47 25,9543,1,3
53798,0xD226,03 4B,19203,1,1
53801,0xD229,44 06,1604,0,2
53827,0xD243,47 25,9543,1,3
53830,0xD246,03 4B,19203,1,1
53833,0xD249,44 06,1604,0,2
53856,0xD260,47 25,9543,1,3
53859,0xD263,03 4B,19203,1,1
53862,0xD266,44 06,1604,0,2
53885,0xD27D,47 25,9543,1,3
53888,0xD280,03 4B,19203,1,1
53891,0xD283,44 06,1604,0,2
53909,0xD295,44 06,1604,0,2
53926,0xD2A6,44 06,1604,0,2
53944,0xD2B8,44 06,1604,0,2
54165,0xD395,02 63,25346,0,1
54333,0xD43D,02 41,16642,0,1
54343,0xD447,02 41,16642,0,1
54346,0xD44A,00 42,16896,0,0
54505,0xD4E9,02 63,25346,0,1
54514,0xD4F2,03 9B,39683,1,1
54577,0xD531,02 41,16642,0,1
54587,0xD53B,02 41,16642,0,1
54590,0xD53E,00 42,16896,0,0
54648,0xD578,02 63,25346,0,1
54660,0xD584,03 9E,40451,1,1
54759,0xD5E7,02 41,16642,0,1
54769,0xD5F1,02 41,16642,0,1
54772,0xD5F4,00 42,16896,0,0
54866,0xD652,02 63,25346,0,1
54931,0xD693,00 98,38912,0,0
54954,0xD6AA,03 99,39171,1,1
54959,0xD6AF,03 97,38659,1,1
54976,0xD6C0,1A 9A,39450,0,13
54994,0xD6D2,03 99,39171,1,1
54999,0xD6D7,03 97,38659,1,1
55016,0xD6E8,1A 9A,39450,0,13
55029,0xD6F5,03 99,39171,1,1
55034,0xD6FA,03 97,38659,1,1
55051,0xD70B,1A 9A,39450,0,13
55772,0xD9DC,03 97,38659,1,1
55775,0xD9DF,03 9B,39683,1,1
55781,0xD9E5,41 35,13633,1,0
56386,0xDC42,45 32,12869,1,2
56399,0xDC4F,45 32,12869,1,2
56430,0xDC6E,46 36,13894,0,3
56453,0xDC85,46 0F,3910,0,3
56490,0xDCAA,01 31,12545,1,0
56580,0xDD04,46 37,14150,0,3
56636,0xDD3C,03 92,37379,1,1
56641,0xDD41,03 92,37379,1,1
56697,0xDD79,03 92,37379,1,1
56701,0xDD7D,46 37,14150,0,3
56709,0xDD85,43 38,14403,1,1
56735,0xDD9F,03 92,37379,1,1
56740,0xDDA4,03 92,37379,1,1
56800,0xDDE0,46 37,14150,0,3
56836,0xDE04,03 92,37379,1,1
56841,0xDE09,03 92,37379,1,1
56897,0xDE41,03 92,37379,1,1
56901,0xDE45,46 37,14150,0,3
56958,0xDE7E,46 37,14150,0,3
57011,0xDEB3,03 3B,15107,1,1
57020,0xDEBC,03 3C,15363,1,1
57080,0xDEF8,03 99,39171,1,1
57085,0xDEFD,44 39,14660,0,2
57276,0xDFBC,44 3A,14916,0,2
57568,0xE0E0,03 3B,15107,1,1
57577,0xE0E9,03 3C,15363,1,1
57644,0xE12C,44 3B,15172,0,2
57655,0xE137,44 3C,15428,0,2
57661,0xE13D,44 05,1348,0,2
57667,0xE143,44 05,1348,0,2
57673,0xE149,44 05,1348,0,2
57679,0xE14F,44 05,1348,0,2
57685,0xE155,44 05,1348,0,2
57691,0xE15B,44 05,1348,0,2
57697,0xE161,44 05,1348,0,2
57711,0xE16F,44 3B,15172,0,2
57722,0xE17A,44 3C,15428,0,2
57728,0xE180,44 05,1348,0,2
57734,0xE186,44 05,1348,0,2
57740,0xE18C,44 05,1348,0,2
57746,0xE192,44 05,1348,0,2
57752,0xE198,44 05,1348,0,2
57758,0xE19E,44 05,1348,0,2
57764,0xE1A4,44 05,1348,0,2
57778,0xE1B2,44 3B,15172,0,2
57789,0xE1BD,44 3C,15428,0,2
57795,0xE1C3,44 05,1348,0,2
57801,0xE1C9,44 05,1348,0,2
57807,0xE1CF,44 05,1348,0,2
57813,0xE1D5,44 05,1348,0,2
57819,0xE1DB,44 05,1348,0,2
57825,0xE1E1,44 05,1348,0,2
57831,0xE1E7,44 05,1348,0,2
57845,0xE1F5,44 3B,15172,0,2
57856,0xE200,44 3C,15428,0,2
57862,0xE206,44 05,1348,0,2
57868,0xE20C,44 05,1348,0,2
57874,0xE212,44 05,1348,0,2
57880,0xE218,44 05,1348,0,2
57886,0xE21E,44 05,1348,0,2
57892,0xE224,44 05,1348,0,2
57898,0xE22A,44 05,1348,0,2
57912,0xE238,44 3B,15172,0,2
57923,0xE243,44 3C,15428,0,2
57929,0xE249,44 05,1348,0,2
57935,0xE24F,44 05,1348,0,2
57941,0xE255,44 05,1348,0,2
57947,0xE25B,44 05,1348,0,2
57953,0xE261,44 05,1348,0,2
57959,0xE267,44 05,1348,0,2
57965,0xE26D,44 05,1348,0,2
58026,0xE2AA,44 05,1348,0,2
58032,0xE2B0,44 05,1348,0,2
58038,0xE2B6,44 05,1348,0,2
58044,0xE2BC,44 05,1348,0,2
58050,0xE2C2,44 05,1348,0,2
58057,0xE2C9,44 05,1348,0,2
58064,0xE2D0,44 05,1348,0,2
58071,0xE2D7,44 05,1348,0,2
58089,0xE2E9,44 05,1348,0,2
58098,0xE2F2,44 05,1348,0,2
58104,0xE2F8,44 05,1348,0,2
58111,0xE2FF,44 3D,15684,0,2
58120,0xE308,44 05,1348,0,2
58126,0xE30E,44 05,1348,0,2
58132,0xE314,44 05,1348,0,2
58138,0xE31A,44 05,1348,0,2
58144,0xE320,44 05,1348,0,2
58151,0xE327,44 05,1348,0,2
58158,0xE32E,44 05,1348,0,2
58165,0xE335,44 05,1348,0,2
58171,0xE33B,44 05,1348,0,2
58177,0xE341,44 05,1348,0,2
58184,0xE348,44 3D,15684,0,2
58269,0xE39D,02 63,25346,0,1
58372,0xE404,02 41,16642,0,1
58382,0xE40E,02 41,16642,0,1
58385,0xE411,00 42,16896,0,0
58458,0xE45A,02 63,25346,0,1
58519,0xE497,03 96,38403,1,1
58814,0xE5BE,02 63,25346,0,1
58917,0xE625,02 63,25346,0,1
58922,0xE62A,43 33,13123,1,1
58976,0xE660,03 92,37379,1,1
59007,0xE67F,03 96,38403,1,1
59060,0xE6B4,03 92,37379,1,1
59093,0xE6D5,03 96,38403,1,1
59207,0xE747,02 63,25346,0,1
59271,0xE787,02 63,25346,0,1
59928,0xEA18,46 36,13894,0,3
61417,0xEFE9,44 3E,15940,0,2
61548,0xF06C,03 3B,15107,1,1
61557,0xF075,03 3C,15363,1,1
61675,0xF0EB,45 3F,16197,1,2
61700,0xF104,46 40,16454,0,3
61897,0xF1C9,03 3B,15107,1,1
61906,0xF1D2,03 3C,15363,1,1
62203,0xF2FB,02 63,25346,0,1
62292,0xF354,02 41,16642,0,1
62302,0xF35E,02 41,16642,0,1
62305,0xF361,00 42,16896,0,0
62375,0xF3A7,02 63,25346,0,1
62516,0xF434,02 63,25346,0,1
62521,0xF439,43 33,13123,1,1
62535,0xF447,03 92,37379,1,1
62566,0xF466,03 92,37379,1,1
62614,0xF496,44 41,16708,0,2
62715,0xF4FB,02 63,25346,0,1
62818,0xF562,02 63,25346,0,1
62823,0xF567,43 33,13123,1,1
62877,0xF59D,03 92,37379,1,1
62908,0xF5BC,03 96,38403,1,1
62961,0xF5F1,03 92,37379,1,1
62994,0xF612,03 96,38403,1,1
63126,0xF696,46 42,16966,0,3
63186,0xF6D2,4C 43,17228,0,6
63228,0xF6FC,03 3B,15107,1,1
63237,0xF705,03 3C,15363,1,1
63642,0xF89A,44 44,17476,0,2
63647,0xF89F,44 45,17732,0,2
63652,0xF8A4,44 46,17988,0,2
63689,0xF8C9,44 44,17476,0,2
63694,0xF8CE,44 45,17732,0,2
63699,0xF8D3,44 46,17988,0,2
63715,0xF8E3,46 47,18246,0,3
63894,0xF996,41 48,18497,1,0
64099,0xFA63,44 44,17476,0,2
64104,0xFA68,44 45,17732,0,2
64109,0xFA6D,44 46,17988,0,2
64649,0xFC89,44 44,17476,0,2
64654,0xFC8E,44 45,17732,0,2
64659,0xFC93,44 46,17988,0,2
65530,0xFFFA,02 41,16642,0,1
65536,0x10000,03 97,38659,1,1
65539,0x10003,02 41,16642,0,1
65542,0x10006,00 42,16896,0,0
65570,0x10022,43 49,18755,1,1
65598,0x1003E,43 49,18755,1,1
65626,0x1005A,03 10,4099,1,1
65641,0x10069,03 1C,7171,1,1
65645,0x1006D,44 4A,19012,0,2
65657,0x10079,03 10,4099,1,1
65694,0x1009E,05 0D,3333,1,2
65733,0x100C5,07 34,13319,1,3
65814,0x10116,4D 4B,19277,1,6
65821,0x1011D,03 10,4099,1,1
65852,0x1013C,07 34,13319,1,3
65865,0x10149,03 10,4099,1,1
65901,0x1016D,05 14,5125,1,2
66006,0x101D6,03 21,8451,1,1
66019,0x101E3,42 4C,19522,0,1
66144,0x10260,03 21,8451,1,1
66157,0x1026D,42 4C,19522,0,1
66197,0x10295,07 A0,40967,1,3
66237,0x102BD,45 32,12869,1,2
66248,0x102C8,03 92,37379,1,1
66255,0x102CF,03 92,37379,1,1
66314,0x1030A,03 FE,65027,1,1
66317,0x1030D,03 4E,19971,1,1
66328,0x10318,03 FE,65027,1,1
66331,0x1031B,03 4E,19971,1,1
66340,0x10324,05 91,37125,1,2
66392,0x10358,43 49,18755,1,1
66413,0x1036D,07 34,13319,1,3
66430,0x1037E,05 0D,3333,1,2
66449,0x10391,05 14,5125,1,2
66455,0x10397,43 4D,19779,1,1
66465,0x103A1,44 4E,20036,0,2
66533,0x103E5,02 63,25346,0,1
66675,0x10473,49 08,2121,1,4
66722,0x104A2,42 09,2370,0,1
66735,0x104AF,44 0C,3140,0,2
66752,0x104C0,4A 4F,20298,0,5
66767,0x104CF,48 0A,2632,0,4
66812,0x104FC,56 50,20566,0,11
66839,0x10517,03 3B,15107,1,1
66848,0x10520,03 3C,15363,1,1
67040,0x105E0,05 0D,3333,1,2
67113,0x10629,02 63,25346,0,1
67224,0x10698,02 63,25346,0,1
67356,0x1071C,02 63,25346,0,1
67520,0x107C0,56 50,20566,0,11
67552,0x107E0,05 0D,3333,1,2
67577,0x107F9,07 8A,35335,1,3
67734,0x10896,50 51,20816,0,8
67760,0x108B0,50 51,20816,0,8
67771,0x108BB,41 52,21057,1,0
67774,0x108BE,41 53,21313,1,0
67778,0x108C2,41 54,21569,1,0
67782,0x108C6,41 55,21825,1,0
67806,0x108DE,43 56,22083,1,1
67886,0x1092E,45 0B,2885,1,2
67900,0x1093C,45 0B,2885,1,2
67914,0x1094A,49 08,2121,1,4
67936,0x10960,44 57,22340,0,2
68001,0x109A1,4A 4F,20298,0,5
68021,0x109B5,4A 4F,20298,0,5
68046,0x109CE,45 0B,2885,1,2
68113,0x10A11,48 58,22600,0,4
68132,0x10A24,48 58,22600,0,4
68184,0x10A58,03 92,37379,1,1
68196,0x10A64,03 92,37379,1,1
68202,0x10A6A,48 0A,2632,0,4
68239,0x10A8F,46 59,22854,0,3
68337,0x10AF1,43 5A,23107,1,1
68346,0x10AFA,44 5B,23364,0,2
68353,0x10B01,44 0C,3140,0,2
68363,0x10B0B,42 5C,23618,0,1
68514,0x10BA2,02 63,25346,0,1
68556,0x10BCC,05 91,37125,1,2
68624,0x10C10,02 63,25346,0,1
68670,0x10C3E,03 97,38659,1,1
68673,0x10C41,03 9B,39683,1,1
68679,0x10C47,41 5D,23873,1,0
68770,0x10CA2,02 63,25346,0,1
68881,0x10D11,02 63,25346,0,1
68975,0x10D6F,02 63,25346,0,1
69084,0x10DDC,02 63,25346,0,1
69124,0x10E04,43 49,18755,1,1
69152,0x10E20,43 49,18755,1,1
69180,0x10E3C,03 10,4099,1,1
69195,0x10E4B,03 1C,7171,1,1
69199,0x10E4F,44 4A,19012,0,2
69211,0x10E5B,03 10,4099,1,1
69248,0x10E80,05 0D,3333,1,2
69285,0x10EA5,05 14,5125,1,2
69495,0x10F77,4D 4B,19277,1,6
69502,0x10F7E,03 10,4099,1,1
69532,0x10F9C,05 14,5125,1,2
69545,0x10FA9,03 10,4099,1,1
69582,0x10FCE,07 34,13319,1,3
69620,0x10FF4,4D 4B,19277,1,6
69627,0x10FFB,03 10,4099,1,1
69657,0x11019,05 14,5125,1,2
69670,0x11026,03 10,4099,1,1
69707,0x1104B,07 34,13319,1,3
69867,0x110EB,02 63,25346,0,1
70116,0x111E4,56 50,20566,0,11
70167,0x11217,05 0D,3333,1,2
70193,0x11231,07 8A,35335,1,3
70334,0x112BE,05 91,37125,1,2
70348,0x112CC,05 91,37125,1,2
70362,0x112DA,05 91,37125,1,2
70376,0x112E8,05 91,37125,1,2
70390,0x112F6,05 91,37125,1,2
70521,0x11379,02 63,25346,0,1
70581,0x113B5,03 21,8451,1,1
70592,0x113C0,42 4C,19522,0,1
70636,0x113EC,03 21,8451,1,1
73589,0x11F75,03 10,4099,1,1
73599,0x11F7F,05 0E,3589,1,2
73615,0x11F8F,03 17,5891,1,1
73627,0x11F9B,44 5E,24132,0,2
73671,0x11FC7,4B 5F,24395,1,5
73687,0x11FD7,04 24,9220,0,2
73712,0x11FF0,0A 25,9482,0,5
73718,0x11FF6,44 60,24644,0,2
73725,0x11FFD,44 61,24900,0,2
73841,0x12071,43 49,18755,1,1
73864,0x12088,07 34,13319,1,3
73879,0x12097,05 0D,3333,1,2
73896,0x120A8,05 14,5125,1,2
73902,0x120AE,43 4D,19779,1,1
73911,0x120B7,44 4E,20036,0,2
73928,0x120C8,44 62,25156,0,2
73936,0x120D0,43 63,25411,1,1
73947,0x120DB,43 64,25667,1,1
73962,0x120EA,43 64,25667,1,1
73969,0x120F1,4A 65,25930,0,5
73983,0x120FF,45 66,26181,1,2
74004,0x12114,44 62,25156,0,2
74049,0x12141,01 33,13057,1,0
74285,0x1222D,03 3B,15107,1,1
74294,0x12236,03 3C,15363,1,1
74405,0x122A5,43 2C,11331,1,1
74414,0x122AE,44 62,25156,0,2
74422,0x122B6,45 66,26181,1,2
74438,0x122C6,4A 67,26442,0,5
74456,0x122D8,43 68,26691,1,1
74461,0x122DD,43 63,25411,1,1
74467,0x122E3,4A 65,25930,0,5
74524,0x1231C,43 69,26947,1,1
74532,0x12324,44 6A,27204,0,2
74552,0x12338,43 69,26947,1,1
74560,0x12340,44 6A,27204,0,2
74694,0x123C6,02 63,25346,0,1
74810,0x1243A,47 6B,27463,1,3
74840,0x12458,00 42,16896,0,0
74909,0x1249D,02 63,25346,0,1
74920,0x124A8,43 6C,27715,1,1
74955,0x124CB,44 6D,27972,0,2
74971,0x124DB,41 0D,3393,1,0
74979,0x124E3,41 0D,3393,1,0
74996,0x124F4,43 6E,28227,1,1
75000,0x124F8,4A 6F,28490,0,5
75046,0x12526,45 70,28741,1,2
75055,0x1252F,42 71,28994,0,1
75064,0x12538,45 70,28741,1,2
75073,0x12541,42 72,29250,0,1
75076,0x12544,40 73,29504,0,0
75083,0x1254B,42 71,28994,0,1
75087,0x1254F,42 72,29250,0,1
75108,0x12564,42 71,28994,0,1
75111,0x12567,40 73,29504,0,0
75135,0x1257F,45 70,28741,1,2
75144,0x12588,42 71,28994,0,1
75147,0x1258B,40 73,29504,0,0
75165,0x1259D,42 72,29250,0,1
75189,0x125B5,45 70,28741,1,2
75198,0x125BE,42 72,29250,0,1
75226,0x125DA,02 41,16642,0,1
75231,0x125DF,43 2D,11587,1,1
75234,0x125E2,02 90,36866,0,1
75242,0x125EA,02 41,16642,0,1
75247,0x125EF,43 6C,27715,1,1
75250,0x125F2,02 90,36866,0,1
75257,0x125F9,02 41,16642,0,1
75262,0x125FE,43 74,29763,1,1
75265,0x12601,02 90,36866,0,1
75272,0x12608,02 41,16642,0,1
75277,0x1260D,43 75,30019,1,1
75280,0x12610,02 90,36866,0,1
75379,0x12673,45 32,12869,1,2
75418,0x1269A,41 0D,3393,1,0
75442,0x126B2,4A 6F,28490,0,5
75464,0x126C8,43 38,14403,1,1
75505,0x126F1,02 41,16642,0,1
75516,0x126FC,00 42,16896,0,0
75519,0x126FF,41 0D,3393,1,0
75545,0x12719,02 41,16642,0,1
75556,0x12724,00 42,16896,0,0
75569,0x12731,4A 6F,28490,0,5
75604,0x12754,02 41,16642,0,1
75615,0x1275F,00 42,16896,0,0
75629,0x1276D,41 0D,3393,1,0
75653,0x12785,4A 6F,28490,0,5
75662,0x1278E,41 0D,3393,1,0
75680,0x127A0,4A 6F,28490,0,5
75702,0x127B6,05 E1,57605,1,2
75709,0x127BD,03 EF,61187,1,1
75723,0x127CB,05 E1,57605,1,2
75782,0x12806,45 76,30277,1,2
75803,0x1281B,05 E1,57605,1,2
75863,0x12857,45 76,30277,1,2
75884,0x1286C,05 E1,57605,1,2
75944,0x128A8,45 76,30277,1,2
75964,0x128BC,05 E1,57605,1,2
76023,0x128F7,45 76,30277,1,2
76040,0x12908,05 E1,57605,1,2
76096,0x12940,45 76,30277,1,2
76113,0x12951,05 E1,57605,1,2
76172,0x1298C,45 76,30277,1,2
76187,0x1299B,05 E1,57605,1,2
76245,0x129D5,45 76,30277,1,2
76304,0x12A10,45 76,30277,1,2
76326,0x12A26,05 E1,57605,1,2
76336,0x12A30,03 EF,61187,1,1
76345,0x12A39,43 04,1091,1,1
76358,0x12A46,45 77,30533,1,2
76368,0x12A50,03 EF,61187,1,1
76375,0x12A57,03 9B,39683,1,1
76383,0x12A5F,03 9E,40451,1,1
76398,0x12A6E,43 04,1091,1,1
76417,0x12A81,05 E1,57605,1,2
76427,0x12A8B,42 12,4674,0,1
76468,0x12AB4,02 41,16642,0,1
76471,0x12AB7,00 42,16896,0,0
76488,0x12AC8,02 63,25346,0,1
76511,0x12ADF,05 E1,57605,1,2
76521,0x12AE9,42 12,4674,0,1
76562,0x12B12,02 41,16642,0,1
76565,0x12B15,00 42,16896,0,0
76582,0x12B26,02 63,25346,0,1
76597,0x12B35,45 77,30533,1,2
76633,0x12B59,02 41,16642,0,1
76636,0x12B5C,00 42,16896,0,0
76656,0x12B70,02 63,25346,0,1
76666,0x12B7A,43 78,30787,1,1
76719,0x12BAF,02 63,25346,0,1
76758,0x12BD6,02 41,16642,0,1
76763,0x12BDB,02 90,36866,0,1
76766,0x12BDE,00 42,16896,0,0
76783,0x12BEF,02 63,25346,0,1
76804,0x12C04,02 63,25346,0,1
76838,0x12C26,41 79,31041,1,0
76847,0x12C2F,05 E4,58373,1,2
76850,0x12C32,43 7A,31299,1,1
76875,0x12C4B,42 7B,31554,0,1
76891,0x12C5B,42 7B,31554,0,1
76906,0x12C6A,05 E4,58373,1,2
76909,0x12C6D,42 7C,31810,0,1
77084,0x12D1C,45 7D,32069,1,2
77091,0x12D23,03 9B,39683,1,1
77144,0x12D58,03 00,3,1,1
77149,0x12D5D,44 30,12356,0,2
77174,0x12D76,09 F1,61705,1,4
77179,0x12D7B,03 00,3,1,1
77182,0x12D7E,43 7E,32323,1,1
77234,0x12DB2,41 0D,3393,1,0
77262,0x12DCE,05 E1,57605,1,2
77272,0x12DD8,03 EF,61187,1,1
77281,0x12DE1,43 04,1091,1,1
77294,0x12DEE,45 77,30533,1,2
77304,0x12DF8,03 EF,61187,1,1
77311,0x12DFF,03 9B,39683,1,1
77319,0x12E07,03 9E,40451,1,1
77334,0x12E16,43 04,1091,1,1
77353,0x12E29,05 E1,57605,1,2
