offset,offset_hex,operand_hex,native_index_bits,returns_flag,param_count_bits
193,0xC1,01 00,1,1,0
221,0xDD,0A 01,266,0,5
310,0x136,04 02,516,0,2
352,0x160,04 02,516,0,2
358,0x166,01 03,769,1,0
390,0x186,02 04,1026,0,1
414,0x19E,02 05,1282,0,1
469,0x1D5,04 06,1540,0,2
493,0x1ED,02 05,1282,0,1
542,0x21E,04 06,1540,0,2
553,0x229,02 07,1794,0,1
647,0x287,02 08,2050,0,1
662,0x296,00 09,2304,0,0
680,0x2A8,01 0A,2561,1,0
699,0x2BB,05 0B,2821,1,2
731,0x2DB,04 0C,3076,0,2
757,0x2F5,02 0D,3330,0,1
787,0x313,02 0E,3586,0,1
791,0x317,02 0F,3842,0,1
795,0x31B,02 10,4098,0,1
799,0x31F,02 11,4354,0,1
803,0x323,02 12,4610,0,1
807,0x327,02 13,4866,0,1
814,0x32E,02 0E,3586,0,1
818,0x332,02 14,5122,0,1
822,0x336,02 15,5378,0,1
826,0x33A,02 0F,3842,0,1
830,0x33E,02 10,4098,0,1
834,0x342,02 11,4354,0,1
838,0x346,02 12,4610,0,1
852,0x354,01 16,5633,1,0
927,0x39F,01 17,5889,1,0
970,0x3CA,03 18,6147,1,1
995,0x3E3,03 18,6147,1,1
1021,0x3FD,03 18,6147,1,1
1030,0x406,02 19,6402,0,1
1085,0x43D,02 1A,6658,0,1
1105,0x451,01 17,5889,1,0
1116,0x45C,01 0A,2561,1,0
1155,0x483,04 02,516,0,2
1179,0x49B,02 1B,6914,0,1
1198,0x4AE,02 1B,6914,0,1
1232,0x4D0,04 02,516,0,2
1264,0x4F0,01 1C,7169,1,0
1272,0x4F8,01 1C,7169,1,0
1283,0x503,00 1D,7424,0,0
1375,0x55F,03 18,6147,1,1
1409,0x581,02 1E,7682,0,1
1455,0x5AF,03 1F,7939,1,1
1495,0x5D7,01 20,8193,1,0
1506,0x5E2,04 21,8452,0,2
1514,0x5EA,04 22,8708,0,2
1548,0x60C,01 20,8193,1,0
1565,0x61D,05 23,8965,1,2
1571,0x623,03 24,9219,1,1
1682,0x692,08 25,9480,0,4
1686,0x696,02 26,9730,0,1
1710,0x6AE,03 27,9987,1,1
1719,0x6B7,03 28,10243,1,1
1728,0x6C0,05 29,10501,1,2
1738,0x6CA,05 29,10501,1,2
1748,0x6D4,05 29,10501,1,2
1786,0x6FA,07 2A,10759,1,3
1818,0x71A,05 2B,11013,1,2
1864,0x748,01 00,1,1,0
1882,0x75A,03 2C,11267,1,1
1968,0x7B0,0A 2D,11530,0,5
2175,0x87F,02 2E,11778,0,1
2198,0x896,03 27,9987,1,1
2207,0x89F,03 28,10243,1,1
2229,0x8B5,01 2F,12033,1,0
2247,0x8C7,05 30,12293,1,2
2252,0x8CC,03 31,12547,1,1
2269,0x8DD,06 32,12806,0,3
2280,0x8E8,05 30,12293,1,2
2301,0x8FD,03 33,13059,1,1
2314,0x90A,03 33,13059,1,1
2333,0x91D,01 0A,2561,1,0
2363,0x93B,02 26,9730,0,1
2366,0x93E,01 20,8193,1,0
2439,0x987,03 34,13315,1,1
2470,0x9A6,03 34,13315,1,1
2495,0x9BF,01 35,13569,1,0
2720,0xAA0,02 36,13826,0,1
2727,0xAA7,00 37,14080,0,0
2740,0xAB4,02 19,6402,0,1
2760,0xAC8,02 07,1794,0,1
2794,0xAEA,02 26,9730,0,1
2798,0xAEE,02 1E,7682,0,1
2820,0xB04,02 07,1794,0,1
2872,0xB38,02 15,5378,0,1
2876,0xB3C,02 10,4098,0,1
2880,0xB40,02 11,4354,0,1
2884,0xB44,02 12,4610,0,1
2888,0xB48,02 13,4866,0,1
2892,0xB4C,02 0E,3586,0,1
2896,0xB50,02 14,5122,0,1
2945,0xB81,03 18,6147,1,1
2952,0xB88,00 1D,7424,0,0
2955,0xB8B,01 03,769,1,0
2962,0xB92,01 38,14337,1,0
2972,0xB9C,00 39,14592,0,0
2975,0xB9F,00 3A,14848,0,0
2988,0xBAC,00 3B,15104,0,0
2997,0xBB5,00 3C,15360,0,0
3000,0xBB8,00 3D,15616,0,0
3003,0xBBB,00 3E,15872,0,0
3006,0xBBE,00 3F,16128,0,0
3009,0xBC1,00 40,16384,0,0
3018,0xBCA,00 41,16640,0,0
3021,0xBCD,00 42,16896,0,0
3024,0xBD0,00 43,17152,0,0
3027,0xBD3,00 44,17408,0,0
3073,0xC01,02 45,17666,0,1
3090,0xC12,02 46,17922,0,1
3099,0xC1B,03 47,18179,1,1
3110,0xC26,02 48,18434,0,1
3217,0xC91,02 49,18690,0,1
3345,0xD11,04 4A,18948,0,2
3423,0xD5F,03 4B,19203,1,1
3433,0xD69,02 4C,19458,0,1
3444,0xD74,03 47,18179,1,1
3452,0xD7C,02 48,18434,0,1
3465,0xD89,03 4D,19715,1,1
3475,0xD93,02 4E,19970,0,1
3488,0xDA0,03 4F,20227,1,1
3498,0xDAA,03 50,20483,1,1
3519,0xDBF,05 51,20741,1,2
3526,0xDC6,03 1F,7939,1,1
3535,0xDCF,04 52,20996,0,2
3593,0xE09,03 53,21251,1,1
3599,0xE0F,0E 54,21518,0,7
3615,0xE1F,03 55,21763,1,1
3636,0xE34,02 49,18690,0,1
3657,0xE49,01 20,8193,1,0
3667,0xE53,01 56,22017,1,0
3716,0xE84,01 20,8193,1,0
3728,0xE90,01 56,22017,1,0
3810,0xEE2,0E 54,21518,0,7
4055,0xFD7,03 57,22275,1,1
4063,0xFDF,02 58,22530,0,1
4087,0xFF7,03 59,22787,1,1
4096,0x1000,04 5A,23044,0,2
4102,0x1006,04 5B,23300,0,2
4131,0x1023,03 2C,11267,1,1
4142,0x102E,02 5C,23554,0,1
4150,0x1036,03 2C,11267,1,1
4161,0x1041,02 5C,23554,0,1
4182,0x1056,03 59,22787,1,1
4211,0x1073,03 59,22787,1,1
4229,0x1085,04 5D,23812,0,2
4238,0x108E,04 5D,23812,0,2
4297,0x10C9,03 5E,24067,1,1
4301,0x10CD,01 5F,24321,1,0
4331,0x10EB,10 60,24592,0,8
4346,0x10FA,04 61,24836,0,2
4351,0x10FF,04 62,25092,0,2
4419,0x1143,03 63,25347,1,1
4433,0x1151,03 4D,19715,1,1
4447,0x115F,02 4E,19970,0,1
4458,0x116A,03 4D,19715,1,1
4472,0x1178,02 4E,19970,0,1
4511,0x119F,00 64,25600,0,0
4524,0x11AC,03 1F,7939,1,1
4542,0x11BE,05 2B,11013,1,2
4561,0x11D1,05 2B,11013,1,2
4569,0x11D9,03 57,22275,1,1
4579,0x11E3,02 58,22530,0,1
4603,0x11FB,02 65,25858,0,1
4619,0x120B,02 65,25858,0,1
4631,0x1217,02 26,9730,0,1
4635,0x121B,02 66,26114,0,1
4672,0x1240,04 67,26372,0,2
4703,0x125F,03 4B,19203,1,1
4713,0x1269,02 4C,19458,0,1
4720,0x1270,03 2C,11267,1,1
4730,0x127A,02 5C,23554,0,1
4793,0x12B9,01 0A,2561,1,0
4806,0x12C6,03 57,22275,1,1
4816,0x12D0,02 58,22530,0,1
4834,0x12E2,03 57,22275,1,1
4844,0x12EC,02 68,26626,0,1
4852,0x12F4,03 63,25347,1,1
4863,0x12FF,02 69,26882,0,1
4871,0x1307,02 6A,27138,0,1
4878,0x130E,03 57,22275,1,1
4888,0x1318,02 6B,27394,0,1
4946,0x1352,09 6C,27657,1,4
4986,0x137A,05 6D,27909,1,2
4994,0x1382,03 6E,28163,1,1
5013,0x1395,05 6F,28421,1,2
5042,0x13B2,04 70,28676,0,2
5056,0x13C0,0D 71,28941,1,6
5061,0x13C5,06 72,29190,0,3
5091,0x13E3,05 6F,28421,1,2
5184,0x1440,0D 73,29453,1,6
5209,0x1459,07 74,29703,1,3
5224,0x1468,14 75,29972,0,10
5241,0x1479,04 76,30212,0,2
5252,0x1484,04 70,28676,0,2
5259,0x148B,04 77,30468,0,2
5274,0x149A,08 78,30728,0,4
5286,0x14A6,06 79,30982,0,3
5293,0x14AD,04 7A,31236,0,2
5304,0x14B8,0A 7B,31498,0,5
5311,0x14BF,04 7C,31748,0,2
5335,0x14D7,06 7D,32006,0,3
5370,0x14FA,03 4B,19203,1,1
5380,0x1504,02 4C,19458,0,1
5405,0x151D,02 07,1794,0,1
5419,0x152B,02 05,1282,0,1
5433,0x1539,02 7E,32258,0,1
5453,0x154D,02 05,1282,0,1
5473,0x1561,02 7E,32258,0,1
5494,0x1576,02 05,1282,0,1
5515,0x158B,02 7E,32258,0,1
5640,0x1608,02 0D,3330,0,1
5653,0x1615,02 05,1282,0,1
5669,0x1625,02 05,1282,0,1
5682,0x1632,02 1A,6658,0,1
5698,0x1642,02 7E,32258,0,1
5737,0x1669,02 05,1282,0,1
5759,0x167F,02 05,1282,0,1
5781,0x1695,02 05,1282,0,1
5785,0x1699,03 7F,32515,1,1
5809,0x16B1,02 0D,3330,0,1
5813,0x16B5,03 7F,32515,1,1
5839,0x16CF,02 0D,3330,0,1
5861,0x16E5,02 0D,3330,0,1
5865,0x16E9,02 66,26114,0,1
5897,0x1709,03 1F,7939,1,1
5905,0x1711,03 80,32771,1,1
5920,0x1720,03 81,33027,1,1
5935,0x172F,05 82,33285,1,2
5946,0x173A,03 83,33539,1,1
5970,0x1752,05 84,33797,1,2
6002,0x1772,05 85,34053,1,2
6031,0x178F,03 86,34307,1,1
6056,0x17A8,05 87,34565,1,2
6091,0x17CB,07 88,34823,1,3
6137,0x17F9,05 89,35077,1,2
6164,0x1814,03 8A,35331,1,1
6201,0x1839,03 8B,35587,1,1
6228,0x1854,05 8C,35845,1,2
6255,0x186F,05 85,34053,1,2
6280,0x1888,03 8D,36099,1,1
6295,0x1897,05 89,35077,1,2
6314,0x18AA,03 8E,36355,1,1
6329,0x18B9,05 89,35077,1,2
6360,0x18D8,03 8F,36611,1,1
6602,0x19CA,08 90,36872,0,4
6669,0x1A0D,03 91,37123,1,1
6672,0x1A10,04 92,37380,0,2
6700,0x1A2C,03 91,37123,1,1
6703,0x1A2F,04 92,37380,0,2
6731,0x1A4B,03 91,37123,1,1
6734,0x1A4E,04 92,37380,0,2
6747,0x1A5B,0A 93,37642,0,5
6778,0x1A7A,03 94,37891,1,1
6787,0x1A83,04 95,38148,0,2
6794,0x1A8A,04 96,38404,0,2
6804,0x1A94,02 97,38658,0,1
6866,0x1AD2,03 91,37123,1,1
6955,0x1B2B,03 98,38915,1,1
6969,0x1B39,03 98,38915,1,1
6993,0x1B51,01 56,22017,1,0
7002,0x1B5A,08 99,39176,0,4
7008,0x1B60,01 56,22017,1,0
7017,0x1B69,08 99,39176,0,4
7033,0x1B79,03 98,38915,1,1
7059,0x1B93,01 56,22017,1,0
7068,0x1B9C,08 99,39176,0,4
7074,0x1BA2,01 56,22017,1,0
7083,0x1BAB,08 99,39176,0,4
7092,0x1BB4,01 00,1,1,0
7156,0x1BF4,01 9A,39425,1,0
7217,0x1C31,01 20,8193,1,0
7221,0x1C35,01 17,5889,1,0
7232,0x1C40,01 56,22017,1,0
7273,0x1C69,03 18,6147,1,1
7436,0x1D0C,0E 54,21518,0,7
7505,0x1D51,0E 54,21518,0,7
7555,0x1D83,05 9B,39685,1,2
7566,0x1D8E,03 47,18179,1,1
7583,0x1D9F,05 9B,39685,1,2
7590,0x1DA6,03 63,25347,1,1
7645,0x1DDD,0E 54,21518,0,7
7697,0x1E11,03 33,13059,1,1
7712,0x1E20,03 33,13059,1,1
7738,0x1E3A,03 33,13059,1,1
7741,0x1E3D,04 9C,39940,0,2
7744,0x1E40,01 9D,40193,1,0
7891,0x1ED3,03 9E,40451,1,1
7898,0x1EDA,03 9F,40707,1,1
7962,0x1F1A,02 07,1794,0,1
8031,0x1F5F,05 A0,40965,1,2
8135,0x1FC7,0A A1,41226,0,5
8301,0x206D,03 A2,41475,1,1
8308,0x2074,03 A2,41475,1,1
8313,0x2079,0E 54,21518,0,7
8431,0x20EF,03 A3,41731,1,1
8487,0x2127,12 A4,42002,0,9
8497,0x2131,00 43,17152,0,0
8562,0x2172,03 A5,42243,1,1
8661,0x21D5,02 2E,11778,0,1
8681,0x21E9,03 A3,41731,1,1
8736,0x2220,12 A4,42002,0,9
8746,0x222A,00 43,17152,0,0
8890,0x22BA,10 A6,42512,0,8
8904,0x22C8,00 43,17152,0,0
8952,0x22F8,16 A7,42774,0,11
9006,0x232E,04 A8,43012,0,2
9034,0x234A,00 43,17152,0,0
9082,0x237A,16 A7,42774,0,11
9124,0x23A4,03 59,22787,1,1
9135,0x23AF,03 A9,43267,1,1
9142,0x23B6,03 1F,7939,1,1
9166,0x23CE,10 AA,43536,0,8
9260,0x242C,02 AB,43778,0,1
9292,0x244C,0D AC,44045,1,6
9388,0x24AC,03 AD,44291,1,1
9393,0x24B1,03 AD,44291,1,1
9398,0x24B6,0E 54,21518,0,7
9542,0x2546,0E 54,21518,0,7
9635,0x25A3,01 56,22017,1,0
9688,0x25D8,05 0B,2821,1,2
10029,0x272D,0E 54,21518,0,7
10165,0x27B5,07 AE,44551,1,3
10171,0x27BB,0E 54,21518,0,7
10250,0x280A,03 59,22787,1,1
10342,0x2866,03 A2,41475,1,1
10348,0x286C,0E 54,21518,0,7
10447,0x28CF,03 A2,41475,1,1
10454,0x28D6,03 AF,44803,1,1
10461,0x28DD,03 33,13059,1,1
10464,0x28E0,03 A2,41475,1,1
10468,0x28E4,0E 54,21518,0,7
10590,0x295E,03 A2,41475,1,1
10597,0x2965,03 AF,44803,1,1
10602,0x296A,0E 54,21518,0,7
10614,0x2976,01 56,22017,1,0
10725,0x29E5,0E 54,21518,0,7
10823,0x2A47,07 AE,44551,1,3
10829,0x2A4D,0E 54,21518,0,7
11000,0x2AF8,07 AE,44551,1,3
11006,0x2AFE,0E 54,21518,0,7
11061,0x2B35,02 0D,3330,0,1
11080,0x2B48,02 0D,3330,0,1
11099,0x2B5B,03 B0,45059,1,1
11105,0x2B61,03 B1,45315,1,1
11156,0x2B94,02 49,18690,0,1
11161,0x2B99,03 33,13059,1,1
11180,0x2BAC,03 A2,41475,1,1
11236,0x2BE4,04 92,37380,0,2
11256,0x2BF8,03 A3,41731,1,1
11302,0x2C26,02 2E,11778,0,1
11357,0x2C5D,02 2E,11778,0,1
11366,0x2C66,01 9D,40193,1,0
11429,0x2CA5,01 B2,45569,1,0
11486,0x2CDE,01 20,8193,1,0
11510,0x2CF6,08 B3,45832,0,4
11524,0x2D04,02 B4,46082,0,1
11544,0x2D18,02 0D,3330,0,1
11600,0x2D50,03 59,22787,1,1
11610,0x2D5A,03 B5,46339,1,1
11613,0x2D5D,01 B6,46593,1,0
11691,0x2DAB,01 B2,45569,1,0
11782,0x2E06,02 AB,43778,0,1
11871,0x2E5F,02 B7,46850,0,1
11903,0x2E7F,01 56,22017,1,0
11987,0x2ED3,03 A2,41475,1,1
12892,0x325C,03 A2,41475,1,1
12951,0x3297,05 B8,47109,1,2
13032,0x32E8,03 33,13059,1,1
13057,0x3301,03 A2,41475,1,1
13113,0x3339,04 92,37380,0,2
13128,0x3348,02 1B,6914,0,1
13174,0x3376,04 92,37380,0,2
13189,0x3385,02 1B,6914,0,1
13218,0x33A2,01 B2,45569,1,0
13302,0x33F6,02 AB,43778,0,1
13389,0x344D,02 B7,46850,0,1
13505,0x34C1,03 33,13059,1,1
13508,0x34C4,03 A2,41475,1,1
13514,0x34CA,0E 54,21518,0,7
13590,0x3516,03 B9,47363,1,1
13594,0x351A,03 98,38915,1,1
13617,0x3531,03 33,13059,1,1
13724,0x359C,03 A2,41475,1,1
13729,0x35A1,03 A2,41475,1,1
13734,0x35A6,03 A2,41475,1,1
13739,0x35AB,03 AF,44803,1,1
13742,0x35AE,0E 54,21518,0,7
13792,0x35E0,03 B9,47363,1,1
13807,0x35EF,03 B9,47363,1,1
13853,0x361D,0B BA,47627,1,5
13924,0x3664,03 A2,41475,1,1
13931,0x366B,03 33,13059,1,1
13934,0x366E,03 A2,41475,1,1
13939,0x3673,0E 54,21518,0,7
14073,0x36F9,03 A2,41475,1,1
14083,0x3703,03 A2,41475,1,1
14091,0x370B,0E 54,21518,0,7
14170,0x375A,03 A2,41475,1,1
14184,0x3768,0E 54,21518,0,7
14244,0x37A4,03 A2,41475,1,1
14258,0x37B2,0E 54,21518,0,7
14311,0x37E7,01 56,22017,1,0
14379,0x382B,03 B5,46339,1,1
14384,0x3830,03 B5,46339,1,1
14398,0x383E,03 59,22787,1,1
14488,0x3898,0E 54,21518,0,7
14552,0x38D8,03 B5,46339,1,1
14628,0x3924,03 A2,41475,1,1
14633,0x3929,03 A2,41475,1,1
14646,0x3936,07 AE,44551,1,3
14650,0x393A,0E 54,21518,0,7
14755,0x39A3,07 AE,44551,1,3
14761,0x39A9,0E 54,21518,0,7
14814,0x39DE,0E 54,21518,0,7
14905,0x3A39,03 A2,41475,1,1
14914,0x3A42,03 A2,41475,1,1
14927,0x3A4F,07 AE,44551,1,3
14931,0x3A53,0E 54,21518,0,7
15024,0x3AB0,07 AE,44551,1,3
15033,0x3AB9,07 AE,44551,1,3
15040,0x3AC0,07 AE,44551,1,3
15044,0x3AC4,0E 54,21518,0,7
15146,0x3B2A,03 A2,41475,1,1
15153,0x3B31,07 AE,44551,1,3
15158,0x3B36,0E 54,21518,0,7
15374,0x3C0E,03 A2,41475,1,1
15379,0x3C13,03 A2,41475,1,1
15386,0x3C1A,07 AE,44551,1,3
15390,0x3C1E,0E 54,21518,0,7
15488,0x3C80,03 A2,41475,1,1
15495,0x3C87,07 AE,44551,1,3
15500,0x3C8C,0E 54,21518,0,7
15617,0x3D01,01 56,22017,1,0
15693,0x3D4D,03 A2,41475,1,1
15772,0x3D9C,01 56,22017,1,0
15812,0x3DC4,03 A9,43267,1,1
15819,0x3DCB,03 1F,7939,1,1
15883,0x3E0B,03 4F,20227,1,1
15909,0x3E25,07 BB,47879,1,3
15922,0x3E32,05 BC,48133,1,2
15935,0x3E3F,05 BD,48389,1,2
15942,0x3E46,04 52,20996,0,2
15996,0x3E7C,03 53,21251,1,1
16002,0x3E82,0E 54,21518,0,7
16188,0x3F3C,09 BE,48649,1,4
16866,0x41E2,03 A5,42243,1,1
16891,0x41FB,03 A5,42243,1,1
16902,0x4206,0E BF,48910,0,7
16917,0x4215,03 A2,41475,1,1
17011,0x4273,0E 54,21518,0,7
17025,0x4281,03 C0,49155,1,1
17092,0x42C4,0E 54,21518,0,7
17180,0x431C,0E 54,21518,0,7
17191,0x4327,03 A5,42243,1,1
17201,0x4331,0E BF,48910,0,7
17215,0x433F,00 3F,16128,0,0
17218,0x4342,00 43,17152,0,0
17306,0x439A,10 C1,49424,0,8
17332,0x43B4,10 C1,49424,0,8
17422,0x440E,01 C2,49665,1,0
17437,0x441D,03 4D,19715,1,1
17448,0x4428,04 C3,49924,0,2
17459,0x4433,0B C4,50187,1,5
17479,0x4447,04 C5,50436,0,2
17487,0x444F,04 C6,50692,0,2
17520,0x4470,04 C7,50948,0,2
17589,0x44B5,0A C8,51210,0,5
17608,0x44C8,0A C8,51210,0,5
17616,0x44D0,01 56,22017,1,0
17659,0x44FB,0A C8,51210,0,5
17698,0x4522,0A C8,51210,0,5
17759,0x455F,0A C8,51210,0,5
17792,0x4580,0A C8,51210,0,5
17805,0x458D,0A C8,51210,0,5
17848,0x45B8,0A C8,51210,0,5
17880,0x45D8,03 98,38915,1,1
17893,0x45E5,03 98,38915,1,1
17938,0x4612,03 98,38915,1,1
17962,0x462A,02 36,13826,0,1
17965,0x462D,01 56,22017,1,0
17973,0x4635,08 99,39176,0,4
17976,0x4638,00 37,14080,0,0
18023,0x4667,03 59,22787,1,1
18081,0x46A1,03 AF,44803,1,1
18087,0x46A7,0E 54,21518,0,7
18245,0x4745,10 A6,42512,0,8
18328,0x4798,0E 54,21518,0,7
18394,0x47DA,10 A6,42512,0,8
18496,0x4840,10 A6,42512,0,8
18529,0x4861,03 59,22787,1,1
18690,0x4902,10 A6,42512,0,8
18743,0x4937,03 A5,42243,1,1
18746,0x493A,04 92,37380,0,2
18796,0x496C,04 92,37380,0,2
18863,0x49AF,0A C9,51466,0,5
18871,0x49B7,01 56,22017,1,0
18920,0x49E8,04 92,37380,0,2
18987,0x4A2B,04 92,37380,0,2
19023,0x4A4F,04 92,37380,0,2
19070,0x4A7E,04 92,37380,0,2
19091,0x4A93,03 A5,42243,1,1
19094,0x4A96,04 92,37380,0,2
19109,0x4AA5,02 1B,6914,0,1
19122,0x4AB2,05 CA,51717,1,2
19156,0x4AD4,08 CB,51976,0,4
20557,0x504D,01 B2,45569,1,0
20637,0x509D,02 AB,43778,0,1
20726,0x50F6,02 B7,46850,0,1
20739,0x5103,01 56,22017,1,0
20754,0x5112,03 9F,40707,1,1
20760,0x5118,01 1C,7169,1,0
20766,0x511E,03 CC,52227,1,1
20778,0x512A,01 1C,7169,1,0
20784,0x5130,03 CD,52483,1,1
20812,0x514C,09 CE,52745,1,4
20824,0x5158,09 CF,53001,1,4
20830,0x515E,03 D0,53251,1,1
20839,0x5167,04 D1,53508,0,2
20844,0x516C,03 D2,53763,1,1
20851,0x5173,03 57,22275,1,1
20859,0x517B,02 58,22530,0,1
20870,0x5186,03 D3,54019,1,1
20880,0x5190,02 D4,54274,0,1
20885,0x5195,02 D5,54530,0,1
20953,0x51D9,05 D6,54789,1,2
20959,0x51DF,07 D7,55047,1,3
21046,0x5236,03 A2,41475,1,1
21051,0x523B,03 AF,44803,1,1
21056,0x5240,03 A2,41475,1,1
21060,0x5244,0E 54,21518,0,7
21152,0x52A0,03 A2,41475,1,1
21157,0x52A5,03 AF,44803,1,1
21162,0x52AA,03 A2,41475,1,1
21166,0x52AE,0E 54,21518,0,7
21202,0x52D2,01 56,22017,1,0
21311,0x533F,02 D8,55298,0,1
21323,0x534B,02 D9,55554,0,1
21401,0x5399,0E DA,55822,0,7
21715,0x54D3,10 DB,56080,0,8
21741,0x54ED,10 DB,56080,0,8
21765,0x5505,03 DC,56323,1,1
21772,0x550C,03 47,18179,1,1
21792,0x5520,03 DD,56579,1,1
21990,0x55E6,19 DE,56857,1,12
22016,0x5600,05 DF,57093,1,2
22070,0x5636,19 DE,56857,1,12
22079,0x563F,04 E0,57348,0,2
22135,0x5677,19 DE,56857,1,12
22144,0x5680,04 E0,57348,0,2
22200,0x56B8,19 DE,56857,1,12
22209,0x56C1,04 E0,57348,0,2
22265,0x56F9,19 DE,56857,1,12
22274,0x5702,04 E0,57348,0,2
22330,0x573A,19 DE,56857,1,12
22339,0x5743,04 E0,57348,0,2
22395,0x577B,19 DE,56857,1,12
22404,0x5784,04 E0,57348,0,2
22460,0x57BC,19 DE,56857,1,12
22469,0x57C5,04 E0,57348,0,2
22525,0x57FD,19 DE,56857,1,12
22534,0x5806,04 E0,57348,0,2
22590,0x583E,19 DE,56857,1,12
22599,0x5847,04 E0,57348,0,2
22655,0x587F,19 DE,56857,1,12
22664,0x5888,04 E0,57348,0,2
22721,0x58C1,19 DE,56857,1,12
22730,0x58CA,04 E0,57348,0,2
22787,0x5903,19 DE,56857,1,12
22796,0x590C,04 E0,57348,0,2
22853,0x5945,19 DE,56857,1,12
22862,0x594E,04 E0,57348,0,2
22919,0x5987,19 DE,56857,1,12
22928,0x5990,04 E0,57348,0,2
22985,0x59C9,19 DE,56857,1,12
22994,0x59D2,04 E0,57348,0,2
23051,0x5A0B,19 DE,56857,1,12
23060,0x5A14,04 E0,57348,0,2
23117,0x5A4D,19 DE,56857,1,12
23126,0x5A56,04 E0,57348,0,2
23179,0x5A8B,19 DE,56857,1,12
23188,0x5A94,04 E0,57348,0,2
23245,0x5ACD,19 DE,56857,1,12
23254,0x5AD6,04 E0,57348,0,2
23311,0x5B0F,19 DE,56857,1,12
23320,0x5B18,04 E0,57348,0,2
23377,0x5B51,19 DE,56857,1,12
23386,0x5B5A,04 E0,57348,0,2
23443,0x5B93,19 DE,56857,1,12
23452,0x5B9C,04 E0,57348,0,2
23509,0x5BD5,19 DE,56857,1,12
23518,0x5BDE,04 E0,57348,0,2
23575,0x5C17,19 DE,56857,1,12
23584,0x5C20,04 E0,57348,0,2
23641,0x5C59,19 DE,56857,1,12
23650,0x5C62,04 E0,57348,0,2
23707,0x5C9B,19 DE,56857,1,12
23716,0x5CA4,04 E0,57348,0,2
23773,0x5CDD,19 DE,56857,1,12
23782,0x5CE6,04 E0,57348,0,2
23839,0x5D1F,19 DE,56857,1,12
23848,0x5D28,04 E0,57348,0,2
23905,0x5D61,19 DE,56857,1,12
23914,0x5D6A,04 E0,57348,0,2
23971,0x5DA3,19 DE,56857,1,12
23980,0x5DAC,04 E0,57348,0,2
24037,0x5DE5,19 DE,56857,1,12
24046,0x5DEE,04 E0,57348,0,2
24103,0x5E27,19 DE,56857,1,12
24112,0x5E30,04 E0,57348,0,2
24169,0x5E69,19 DE,56857,1,12
24178,0x5E72,04 E0,57348,0,2
24235,0x5EAB,19 DE,56857,1,12
24244,0x5EB4,04 E0,57348,0,2
24301,0x5EED,19 DE,56857,1,12
24310,0x5EF6,04 E0,57348,0,2
24367,0x5F2F,19 DE,56857,1,12
24376,0x5F38,04 E0,57348,0,2
24433,0x5F71,19 DE,56857,1,12
24442,0x5F7A,04 E0,57348,0,2
24495,0x5FAF,19 DE,56857,1,12
24504,0x5FB8,04 E0,57348,0,2
24565,0x5FF5,19 DE,56857,1,12
24574,0x5FFE,04 E0,57348,0,2
24635,0x603B,19 DE,56857,1,12
24644,0x6044,04 E0,57348,0,2
24705,0x6081,19 DE,56857,1,12
24714,0x608A,04 E0,57348,0,2
24867,0x6123,19 DE,56857,1,12
24893,0x613D,05 DF,57093,1,2
24951,0x6177,19 DE,56857,1,12
24960,0x6180,04 E0,57348,0,2
25016,0x61B8,19 DE,56857,1,12
25025,0x61C1,04 E0,57348,0,2
25081,0x61F9,19 DE,56857,1,12
25090,0x6202,04 E0,57348,0,2
25146,0x623A,19 DE,56857,1,12
25155,0x6243,04 E0,57348,0,2
25211,0x627B,19 DE,56857,1,12
25220,0x6284,04 E0,57348,0,2
25276,0x62BC,19 DE,56857,1,12
25285,0x62C5,04 E0,57348,0,2
25341,0x62FD,19 DE,56857,1,12
25350,0x6306,04 E0,57348,0,2
25406,0x633E,19 DE,56857,1,12
25415,0x6347,04 E0,57348,0,2
25471,0x637F,19 DE,56857,1,12
25480,0x6388,04 E0,57348,0,2
25536,0x63C0,19 DE,56857,1,12
25545,0x63C9,04 E0,57348,0,2
25602,0x6402,19 DE,56857,1,12
25611,0x640B,04 E0,57348,0,2
25668,0x6444,19 DE,56857,1,12
25677,0x644D,04 E0,57348,0,2
25734,0x6486,19 DE,56857,1,12
25743,0x648F,04 E0,57348,0,2
25800,0x64C8,19 DE,56857,1,12
25809,0x64D1,04 E0,57348,0,2
25866,0x650A,19 DE,56857,1,12
25875,0x6513,04 E0,57348,0,2
25932,0x654C,19 DE,56857,1,12
25941,0x6555,04 E0,57348,0,2
25998,0x658E,19 DE,56857,1,12
26007,0x6597,04 E0,57348,0,2
26064,0x65D0,19 DE,56857,1,12
26073,0x65D9,04 E0,57348,0,2
26130,0x6612,19 DE,56857,1,12
26139,0x661B,04 E0,57348,0,2
26196,0x6654,19 DE,56857,1,12
26205,0x665D,04 E0,57348,0,2
26262,0x6696,19 DE,56857,1,12
26271,0x669F,04 E0,57348,0,2
26328,0x66D8,19 DE,56857,1,12
26337,0x66E1,04 E0,57348,0,2
26394,0x671A,19 DE,56857,1,12
26403,0x6723,04 E0,57348,0,2
26460,0x675C,19 DE,56857,1,12
26469,0x6765,04 E0,57348,0,2
26526,0x679E,19 DE,56857,1,12
26535,0x67A7,04 E0,57348,0,2
26600,0x67E8,19 DE,56857,1,12
26609,0x67F1,04 E0,57348,0,2
26666,0x682A,19 DE,56857,1,12
26675,0x6833,04 E0,57348,0,2
26732,0x686C,19 DE,56857,1,12
